2618.643895267047 -1828.936454631346 4155.395616186386 2808.189438759392 -2058.266040856371 4817.881474686142 2334.1366249137664 -1279.846490328313 3986.1896583785324 2781.909508421157 -1611.6746060134647 4853.663859653124 2106.6767494069204 -886.9059528426658 3973.6936673651308 2595.0186543834247 -1163.3317545862658 4726.997082536693 2599.0593195980873 -1087.32909254129 4284.048588416375 2807.2515108451203 -1209.6667788865363 4747.124506452413 2529.6894065384417 -490.6974700465681 4278.125390476307 2861.5064820897674 -575.1693347475195 4680.305758208675 2420.9259154648676 89.01486579006342 4174.853674799635 3111.2722962131097 -29.402555313201226 4801.362337570642 
2606.230195996752 -1822.0981353077868 4145.838342780951 2808.189438759392 -2058.266040856371 4817.881474686142 2334.1366249137664 -1279.846490328313 3986.1896583785324 2781.909508421157 -1611.6746060134647 4853.663859653124 2106.6767494069204 -886.9059528426658 3973.6936673651308 2595.0186543834247 -1163.3317545862658 4726.997082536693 2592.387851183431 -1084.1098098098091 4273.019424936587 2807.2515108451203 -1209.6667788865363 4747.124506452413 2529.6894065384417 -490.6974700465681 4278.125390476307 2861.5064820897674 -575.1693347475195 4680.305758208675 2420.9259154648676 89.01486579006342 4174.853674799635 3111.2722962131097 -29.402555313201226 4801.362337570642 
2606.230195996752 -1822.0981353077868 4145.838342780951 2822.408647610569 -2065.2683002853555 4830.306490053344 2334.1366249137664 -1279.846490328313 3986.1896583785324 2819.0120977698652 -1628.4670129598785 4893.176828973097 2106.6767494069204 -886.9059528426658 3973.6936673651308 2623.153528568501 -1172.67637712659 4752.082295672706 2592.387851183431 -1084.1098098098091 4273.019424936587 2821.256426196672 -1217.9618263411828 4758.981284362917 2528.913006102546 -491.6702965454777 4277.708898013594 2846.515044757546 -572.1425841686007 4667.795612291402 2433.919980605017 87.94895523900853 4185.307406608295 3111.2722962131097 -29.402555313201226 4801.362337570642 
2606.230195996752 -1822.0981353077868 4145.838342780951 2822.408647610569 -2065.2683002853555 4830.306490053344 2334.882710767872 -1276.8740952497117 3986.9369752919692 2819.0120977698652 -1628.4670129598785 4893.176828973097 2106.6767494069204 -886.9059528426658 3973.6936673651308 2622.974456239342 -1171.3742255413244 4751.775853198887 2592.387851183431 -1084.1098098098091 4273.019424936587 2821.256426196672 -1217.9618263411828 4758.981284362917 2528.913006102546 -491.6702965454777 4277.708898013594 2846.515044757546 -572.1425841686007 4667.795612291402 2433.919980605017 87.94895523900853 4185.307406608295 3120.1237817930746 -30.359534525896496 4814.796582579144 
2606.230195996752 -1822.0981353077868 4145.838342780951 2822.408647610569 -2065.2683002853555 4830.306490053344 2334.882710767872 -1276.8740952497117 3986.9369752919692 2819.0120977698652 -1628.4670129598785 4893.176828973097 2106.6767494069204 -886.9059528426658 3973.6936673651308 2622.974456239342 -1171.3742255413244 4751.775853198887 2592.909836218396 -1080.8629379189126 4273.6146151570565 2821.837785366338 -1214.4388341475737 4759.636461414202 2528.913006102546 -491.6702965454777 4277.708898013594 2846.515044757546 -572.1425841686007 4667.795612291402 2433.919980605017 87.94895523900853 4185.307406608295 3120.1237817930746 -30.359534525896496 4814.796582579144 
2606.230195996752 -1822.0981353077868 4145.838342780951 2808.189438759392 -2058.266040856371 4817.881474686142 2334.882710767872 -1276.8740952497117 3986.9369752919692 2804.2563895433814 -1622.4461331724874 4880.106772141025 2106.6767494069204 -886.9059528426658 3973.6936673651308 2622.974456239342 -1171.3742255413244 4751.775853198887 2580.4428105869474 -1076.9367595231724 4263.674903342601 2821.837785366338 -1214.4388341475737 4759.636461414202 2528.913006102546 -491.6702965454777 4277.708898013594 2845.5370300969835 -573.1722204314196 4667.215193670162 2433.919980605017 87.94895523900853 4185.307406608295 3120.1237817930746 -30.359534525896496 4814.796582579144 
2594.5694105631796 -1816.6855138009291 4136.851299319716 2794.045047129181 -2051.300645114582 4805.52183623537 2329.3429059752793 -1275.0573023806028 3987.8940972830696 2789.5808994338067 -1616.4579901248235 4867.107769850755 2096.068633191116 -883.6589484638829 3965.0207008328553 2622.974456239342 -1171.3742255413244 4751.775853198887 2587.0646479575503 -1080.130219231143 4274.649827287455 2807.2515108451203 -1209.6667788865363 4747.124506452413 2521.612698373551 -491.9233180848411 4277.583023324554 2845.5370300969835 -573.1722204314196 4667.215193670162 2433.919980605017 87.94895523900853 4185.307406608295 3120.1237817930746 -30.359534525896496 4814.796582579144 
2589.7577809213794 -1816.230918367156 4138.801664805561 2772.132252342904 -2030.4389337061455 4766.628637839028 2313.263722948481 -1270.326488146004 3980.653735715767 2774.6439255324485 -1601.986771914702 4840.652849818906 2074.993664157105 -877.2081874715066 3947.790262671001 2622.974456239342 -1171.3742255413244 4751.775853198887 2562.212923143936 -1073.4074142585162 4254.918886265797 2807.2515108451203 -1209.6667788865363 4747.124506452413 2508.4997069291644 -490.46883562424495 4278.088671132809 2845.5370300969835 -573.1722204314196 4667.215193670162 2422.414184579977 90.01735729112907 4175.739447803137 3117.8461660037747 -31.430179735055873 4813.279857714952 
2584.227592380251 -1814.3689208612805 4140.203026931808 2742.9986294893574 -2012.0599598714502 4728.173078920484 2292.01129924051 -1264.9354794432843 3974.6429159847066 2745.4913958357706 -1581.8427275872702 4801.806290270492 2063.474106147312 -875.592300810031 3948.7479892141714 2608.531579851355 -1164.1026024110618 4738.606209718592 2544.054040637241 -1068.7820462296038 4246.071871409938 2807.2515108451203 -1209.6667788865363 4747.124506452413 2514.7835618611207 -492.298330591041 4288.766314895286 2845.5370300969835 -573.1722204314196 4667.215193670162 2422.414184579977 90.01735729112907 4175.739447803137 3117.8461660037747 -31.430179735055873 4813.279857714952 
2546.5288320036 -1802.1561093669166 4127.9551744099335 2755.268975664433 -2013.9779964965433 4725.707211673652 2249.0693907101395 -1250.3472464716317 3951.4276602816008 2737.1702066503117 -1567.367383160124 4774.834098234679 2015.024774321652 -863.5834728241308 3924.461273505627 2600.9936715887393 -1160.3566931529454 4737.9696200145545 2508.954924468245 -1058.7281084092976 4240.703418827061 2807.306696439342 -1210.9240189715802 4747.310092364694 2482.1311966718354 -487.521593609869 4278.891080952654 2853.2280539745516 -575.368997728307 4679.7774667061885 2423.9183418446855 91.01935293676203 4176.637779140896 3117.8461660037747 -31.430179735055873 4813.279857714952 
2492.705829599478 -1784.1144812886846 4108.541008248365 2795.190487970914 -2029.380281030584 4747.04897207183 2202.4546920667185 -1233.4607877128938 3930.598938592079 2744.525151907118 -1556.746833222407 4761.918477159493 1983.5589731983368 -852.7869700031755 3908.9495195069253 2607.5930365659838 -1161.2905932877013 4749.961511682695 2491.2945172241766 -1056.4380324846754 4243.408697948082 2835.952550101063 -1224.0257419010886 4771.725276564901 2481.671389940292 -488.58578473692006 4289.663146460802 2844.9706204599097 -575.5716112766696 4679.25589882836 2423.9183418446855 91.01935293676203 4176.637779140896 3134.6700104028923 -33.002207561461574 4827.060181912335 
2358.477160063428 -1726.6105597305545 4031.1576385759367 3061.310359356342 -2158.1213977258876 4955.564491405472 2134.7511036112073 -1214.2810472934282 3902.985891409025 2881.4759681127694 -1601.472462486161 4861.467053065865 1917.2736509765873 -832.3576076128817 3859.127509698586 2600.2768666277075 -1160.094095697979 4749.813432706122 2443.4347445035664 -1045.6498699605806 4227.166210592611 2925.5768504758767 -1254.6982107014278 4848.744895261112 2436.199776279162 -481.2456093003157 4279.953671154684 2793.26036663688 -569.254017787488 4641.887054997139 2423.9183418446855 91.01935293676203 4176.637779140896 3118.8741033071865 -35.10260340285633 4813.926847121915 
2271.7984568498805 -1692.2119281949952 3990.0763650773933 3214.813169395477 -2228.5576714957383 5073.088492702186 2053.305116902481 -1187.8972055316378 3869.0130133107677 2964.9194248799827 -1617.9980286598925 4914.146789458943 1856.3334786766463 -813.4772797067558 3818.460819804578 2607.1110613462565 -1163.5879514268001 4762.344896541458 2372.0090602963846 -1026.1971651426547 4191.2015966580375 2986.975086143327 -1273.5798401982092 4901.271812942174 2398.602772889228 -472.6255233684125 4270.44739903743 2786.114303743631 -569.7252406053136 4654.191746044955 2425.4384596245927 92.02085783940969 4177.548723970217 3093.361097795978 -32.565854041562474 4786.864861648872 
2166.574831806513 -1648.9016441602125 3933.311017275024 3308.961534174873 -2269.905386261471 5139.2411985392655 1978.9430687040829 -1163.8487924695066 3834.824778831248 2976.8527710634385 -1616.1719372148564 4897.587945941789 1834.9379012282463 -800.7836454781542 3820.968836389273 2708.8787577386256 -1203.6718856942048 4854.359755905982 2313.414567484163 -1008.6032184344829 4154.181152172907 3034.5491074854017 -1284.0293776032781 4942.098000703904 2360.003817801234 -466.0316906326752 4249.45715106864 2742.07270643702 -563.3054402172776 4641.41251755584 2425.4384596245927 92.02085783940969 4177.548723970217 3093.361097795978 -32.565854041562474 4786.864861648872 
2035.1774182847755 -1596.2708430699952 3864.8103362669876 3365.353704495284 -2295.0527060772965 5180.083147170454 1882.4160928861113 -1133.478050824285 3786.897459455926 3107.559138898294 -1667.7787209843823 4989.719406628834 1755.7553016374716 -777.2883047408244 3774.6742984898547 3094.7632536003116 -1340.1830596499008 5194.514570952402 2205.9686167747714 -975.42923980903 4071.4389367057893 3049.824342567093 -1292.9111383238344 4955.040477599223 2301.5988460400645 -458.23742100086514 4217.684784183023 2636.2531222463026 -556.2360312176531 4600.7908356081 2428.368141059309 89.46821413205492 4185.8169341331895 3054.754472332688 -36.26882714607561 4756.1231091682 
2005.8273830954852 -1599.797870252871 3893.4334159909754 3365.353704495284 -2295.0527060772965 5180.083147170454 1869.9471986878111 -1144.572074648871 3842.461971758267 3172.4630924222183 -1695.9300458273026 5045.432493171135 1761.2581041311776 -793.6240487686383 3849.3711690173177 3167.639716472893 -1346.7319919116196 5210.22583301579 2193.094685276641 -978.6746279514656 4093.3669250871067 3049.2783910811 -1296.6176678313923 4954.412892997502 2238.9237478656146 -451.13474898242276 4166.376178636748 2742.6440048880177 -631.0939497253742 4868.069758381798 2431.355068348056 86.90320628597954 4194.148426919492 3092.2102124138223 -79.09845580119507 4861.069299310045 
1947.9783611483135 -1578.8821400644845 3877.434186392568 3342.2150502662707 -2286.070061432995 5167.596607351174 1824.09874793183 -1133.5248485846578 3839.966922018284 3236.922163036541 -1723.1864978875124 5086.953853041321 1699.6104682818618 -783.7227013539824 3841.5893598607527 3101.098334235583 -1311.2733314579382 5062.87818198657 2169.0539110359177 -979.4201636792043 4095.0337512451856 3032.8043003899315 -1296.3645770235098 4940.265285368896 2201.5277929419126 -453.36500243814874 4126.523338759909 2692.730427382012 -657.5462073073098 4871.288835410046 2425.5633574584863 82.86976082953798 4190.726942622804 2895.005686068181 -96.83128637627335 4755.88106553134 
1916.829526859644 -1577.0867875775962 3893.556472207186 3280.9222966552943 -2258.26387530145 5108.064221362982 1794.4351870497565 -1133.632699891174 3850.4734233745507 3301.3075838819736 -1747.7523309828282 5127.944954095828 1685.7182882260402 -790.7078072713715 3875.307170033675 3128.4916095675867 -1316.372507841045 5081.435430392376 2145.1884136039143 -975.9648574416408 4107.918983089295 3032.7206170562054 -1297.6237345246286 4940.334506647086 2208.3849800548924 -448.0165822502581 4127.239063759099 2674.088239028125 -668.4408968190977 4868.2904765625535 2438.5721661544826 81.78904447847137 4201.226037030444 2796.110318620068 -99.72186207111032 4753.207122636517 
1896.2986021093773 -1573.7774346054616 3897.388962486806 3246.930005886396 -2245.92201111784 5078.991141751565 1773.5962001841158 -1137.6742707683654 3878.9357456129665 3328.1711022688914 -1760.0736268403061 5157.884912470513 1655.6955671707974 -791.8469107640412 3884.8605356136427 3196.5802053244993 -1333.3110969411553 5154.2591426001645 2121.4906017109142 -973.6094734136414 4109.8164486568785 3025.5103655511857 -1297.848795359591 4940.973959381829 2219.9457713352863 -448.3576853354929 4137.2512418367 2701.3111132052363 -687.571141146433 4919.15942685926 2438.5721661544826 81.78904447847137 4201.226037030444 2778.0557758726877 -115.05783136072263 4839.1634465901 
1874.7003297621181 -1573.2358736992587 3910.8126366007955 3230.801856675668 -2238.0634362269257 5065.259921378306 1737.9583557173569 -1131.9477504177482 3873.98839899232 3361.7427735739934 -1771.9468960335232 5186.393620769133 1643.1645397040375 -796.499797427713 3909.717382129661 3231.4364806622484 -1350.0970991277309 5198.39204459835 2124.5598893391875 -981.0194019491221 4139.8833505150415 3019.69813551689 -1302.4736720724156 4956.35390720002 2212.5552775054216 -451.80881195849986 4137.299048358241 2684.813226639286 -685.3275280543248 4905.2860276503325 2435.737010034837 79.76665879342497 4199.564455980994 2775.435855510035 -127.87115462663922 4940.592985385053 
1841.0753829249734 -1573.0225178654607 3913.6269995238977 3148.272747707001 -2193.4937434475482 4981.103229454095 1706.863474479925 -1131.9367794639577 3893.3582934377337 3333.6117499194247 -1756.4348376883659 5155.153100024454 1638.404293395892 -811.6672516965255 3952.471016165579 3345.7230702496736 -1366.7036323957755 5302.813016788489 2101.838257053627 -982.2464830618967 4142.9068592947815 2965.7185571487826 -1288.459291612457 4916.701394082627 2217.069291487677 -458.5889275663155 4146.677603367031 2660.573643415928 -692.5904250258843 4889.497433359899 2419.4929663211187 81.93787953627138 4187.263180260066 2721.967514800005 -135.31439754627448 4951.852277399734 
1863.9297064148814 -1596.8861960901884 3987.1186259854067 3144.218654804885 -2196.7542316861095 4998.494054623326 1712.278662593327 -1152.316253056018 3960.8996785163386 3405.307162365195 -1795.6475306548293 5266.579478209491 1667.8985139518004 -840.0787768415372 4053.707941047039 3460.3774571235094 -1415.1057031842747 5431.3212593270355 2089.8470077466736 -985.8163408385241 4143.691631844619 2912.2487360273335 -1279.6247316710212 4877.339605351577 2220.777622240981 -462.19438406433386 4166.1566730208415 2644.0904299159174 -689.313146481289 4888.04943383472 2406.6219024107686 83.00889730565333 4176.871986760134 2784.20398817701 -153.3154149298425 5128.893259370782 
1868.7995567678572 -1612.9588736567687 4035.020805921373 3156.780938220372 -2209.452735224851 5030.189578413783 1716.1928629438657 -1162.6892605735661 3996.410467706509 3486.60200957782 -1835.8409040765064 5380.641326906129 1675.4441145687538 -853.6002150927699 4103.826663951922 3554.199644982593 -1450.0121035773209 5551.3104058129975 2075.5419434242863 -988.6020903413294 4153.218769064044 2874.830708888333 -1267.171345709333 4851.360617314486 2236.6350767594695 -466.0976691535253 4195.541604134625 2672.843356352839 -692.9990693210324 4940.152725232356 2412.0571911845645 87.05223663137885 4180.009118312911 2801.972938635866 -158.92944984009523 5193.143454528577 
1863.7522443830196 -1619.7270921139157 4063.608295040212 3108.2337183614604 -2195.3444117656945 5023.463591311706 1725.0798269333484 -1172.8083929242935 4031.348625132971 3504.3866016182233 -1850.6308722904014 5433.370125845516 1668.8834580933865 -856.7434956926774 4130.760927241195 3625.108084730366 -1486.4249595397346 5676.15293878072 2053.355929704509 -992.0434366529771 4172.4632574327425 2794.3235552328465 -1244.1536098653983 4800.968440682176 2228.890302964062 -465.1617902587413 4205.13557484861 2662.390878905393 -693.2427773369023 4963.119786744195 2399.183952982684 88.11297788842434 4169.619079301571 2679.494355083786 -146.3672536514669 5104.112076095468 
1893.8298583828705 -1642.6858339490968 4129.7503702123995 3112.1222834261903 -2197.9623778342184 5055.014825719651 1735.9132950020453 -1185.9584631292314 4068.5801727345083 3507.1849351739984 -1852.5844536114303 5450.660943732667 1675.6661656376887 -867.161488618924 4164.643906370273 3587.3372175207455 -1484.2655600638575 5657.291672950085 2043.972149103962 -994.4043144759981 4192.0109822400345 2772.4452132115866 -1244.4117875922034 4801.170328894271 2221.0286767817724 -464.1977518056822 4214.640838379945 2659.981649248707 -694.5671916192488 4987.064409618802 2386.373245440552 89.16854682987918 4159.279514545937 2637.3745680182124 -137.9195402148499 5070.743623865644 
1901.029516841699 -1653.66577312146 4170.375388146461 3150.663249175585 -2222.020057730112 5131.349280652513 1745.9213769349128 -1197.8111238622848 4105.330989408832 3539.9067621487675 -1868.306136945523 5501.921140057613 1679.6989756517096 -872.6749707960294 4190.720666468606 3567.8025611378366 -1476.3383075242075 5639.54359056668 2045.3992922169386 -1000.417889608789 4221.244328787554 2803.171184004607 -1262.5874271498592 4867.36596771907 2211.067725972848 -468.22765491312236 4233.395704074364 2657.681845147249 -694.598534509357 5010.977473261625 2373.6246269243907 90.21897968095105 4148.990067647845 2618.759567393543 -136.20567980657063 5066.1714753843835 
1912.7947145089174 -1664.1308083731317 4209.843323453503 3165.4012403955544 -2227.986049420605 5180.491679406318 1757.8813623864708 -1209.7316961894287 4149.663609106197 3578.1682033404018 -1887.0339647576786 5574.101808412106 1689.6114637658577 -878.0285150217654 4216.910469496415 3627.052290498729 -1512.3566792179536 5747.794146623288 2067.4376448296152 -1015.6904559769745 4280.54093984826 2826.6885402611338 -1277.1543933988098 4921.3165362082145 2223.2324297082278 -478.0877557733331 4282.436808702417 2663.198681663427 -698.3042694736616 5036.213776294126 2357.0309426136587 88.24768987516308 4136.526230822977 2609.444978124887 -135.34683007599907 5063.855146240203 
1941.0109147874962 -1698.709381323633 4311.979660360472 3236.6681836125913 -2277.8621728286575 5309.980664128975 1762.2338709175094 -1223.8501793624664 4204.387955033455 3719.8034875338412 -1965.3250599132352 5795.424635045056 1694.1149071852267 -886.9454893455775 4260.8115288064855 3740.3807558754966 -1570.374992808937 5956.380690365199 2086.864351153923 -1035.9902308196993 4361.690458916292 2859.103582328273 -1301.6309247620047 5017.722632194858 2242.9046891982725 -488.98526934109594 4372.646512520062 2675.3187178258936 -698.3080308952631 5087.4399943361095 2354.1892719404996 80.05705771182878 4144.939086081697 2623.8434904205774 -136.34020581531925 5090.506550895159 
1967.055351778271 -1726.8588537037676 4384.3037414766295 3269.8970513232753 -2300.1126662023526 5377.365587831025 1759.6530886888831 -1233.6113371673457 4241.91170415317 3699.23603938947 -1960.7006266999783 5817.153034176053 1686.898879816138 -891.8357609464873 4276.412091158837 3705.2183005499965 -1567.954278934794 5972.951191875761 2100.8522144413305 -1052.4412229861814 4433.385819530316 2859.8465943018086 -1310.0756846941672 5059.446436049035 2267.506711185016 -504.9912351605888 4475.0429833629905 2649.848026228238 -688.4025881769963 5083.0872191460185 2356.1251485851008 68.12745457985025 4172.872200512322 2608.4458524103397 -133.09197348726636 5075.328462031287 
2040.491989953349 -1789.5422209274327 4534.49361857381 3300.738062181351 -2330.063019387873 5443.130783738218 1806.018498280682 -1273.2891598090994 4356.471191155628 3608.299185180674 -1937.1098728553247 5782.519092346351 1689.495268959515 -904.7362043399539 4331.064476444485 3570.5049394468383 -1527.0032648216943 5871.1748678020585 2152.961914541309 -1089.650853953466 4573.010080065287 2836.598834551187 -1311.6991286031948 5086.427656926867 2291.854142637653 -538.6948852179355 4684.593199717056 2529.7748379423056 -672.3266967307035 4991.194293743082 2338.2195775438668 9.35337752978094 4230.308292308958 2530.659969255329 -133.17909819836865 5009.836860310458 
2072.5624974173093 -1827.4929849253333 4622.697230351787 3339.0993897688063 -2361.3866631427777 5532.268335367158 1837.2935466395963 -1306.7941093926247 4447.1543478963995 3608.6433704983397 -1949.4212449867625 5839.301263921472 1701.9589431295462 -923.4379229935441 4414.0994532538325 3545.211834108852 -1533.7709478381994 5903.9366457931765 2203.549720364157 -1134.7786538807134 4722.749171742629 2877.332959287345 -1342.4500350056726 5187.5963081311875 2205.8822264928062 -554.5946669768631 4754.744139970947 2528.1697065024514 -678.2487105695809 5050.49302424972 2362.1775079699464 -69.62669442912237 4401.312839093207 2510.671941831927 -129.18377572178846 5015.885761113246 
2094.6214160039117 -1843.0527416615228 4657.205320146853 3375.443222508532 -2395.0363940457014 5620.765754380633 1852.571137474136 -1328.001969531771 4499.06927411441 3675.7249165032244 -2001.9453014711514 5992.555813383409 1678.9591026336102 -927.7073796924964 4420.772706186432 3535.4576110658113 -1563.5622553156525 6027.2873681906585 2221.682996277688 -1153.9634225874586 4773.3626428722155 2894.0838499730507 -1362.4868435955918 5260.676617548068 2070.6519483719335 -555.9466701286099 4699.301819658713 2497.3557451565594 -676.6217763584103 5067.622398960849 2245.7613863670313 -110.76725998101863 4396.274576822634 2421.595809809196 -117.54439679901948 4916.897935497514 
2101.979127262632 -1858.5772875072503 4690.379743853425 3323.3957095141986 -2367.743317375162 5588.183257910399 1816.758906341409 -1320.0406658395978 4475.486730864881 3528.408351962873 -1937.2669469277685 5837.252225467137 1653.423489557102 -931.1112900856688 4418.962661990011 3387.026263775584 -1544.887168447921 5883.917872766873 2155.4907202869013 -1137.7009783470849 4740.214647390161 2811.880229866978 -1337.9391688537946 5211.263035673109 1959.0126570395705 -561.6176406402134 4675.620295238189 2530.9430704353167 -696.660578056119 5120.463090074996 2140.9040596570253 -118.95501025862377 4406.305214439101 2416.6728231615734 -114.02927435545591 4905.01421392901 
2074.6027196808154 -1852.2565502544942 4689.359201562814 3285.403291997601 -2362.1041358033885 5592.04938052361 1813.0861063012376 -1332.5955002162311 4502.284562757364 3528.67972013002 -1963.486337439306 5895.283776539839 1650.7976782885446 -941.3927556856218 4446.366212841718 3442.7241894309327 -1596.1485665276107 5997.7916001897775 2110.6658073346525 -1143.141324282318 4740.282085324617 2745.3541682334503 -1321.3178192894889 5175.794072329663 1919.018976254453 -578.0842530083933 4736.04038555529 2539.9354645901662 -695.2828246103213 5121.912823465201 2060.221057636188 -119.65098438753984 4464.107666431316 2397.632014772872 -117.5961097364884 4878.825198349007 
