2631.183445837104 -2804.678898753205 7944.221328787081 1648.8849193265378 -2384.2516644754646 7217.338502732383 2586.928090179652 -2256.267281814134 7689.715196279598 1422.7206881421382 -1826.500731343785 6784.958554630595 2522.722390960382 -1819.509031810465 7499.637692661199 1336.357498858951 -1405.2814972576389 6468.686753664115 2197.137952064017 -1775.168272282194 7323.251357132676 1647.2280359762142 -1583.5456191097285 6852.501972633252 1981.0027779725226 -1083.2498861744295 6949.733948968552 1487.9190760777046 -933.1741053194236 6475.800542284572 1921.8035669803191 -561.6102170238837 6842.968337165185 1438.6490485557117 -435.67455175339256 6356.599228488079 
2631.183445837104 -2804.678898753205 7944.221328787081 1648.8849193265378 -2384.2516644754646 7217.338502732383 2586.928090179652 -2256.267281814134 7689.715196279598 1419.9083231244783 -1822.8583140874398 6779.63649604391 2522.722390960382 -1819.509031810465 7499.637692661199 1350.7024194203732 -1412.6806647717817 6493.077993216845 2197.137952064017 -1775.168272282194 7323.251357132676 1647.2280359762142 -1583.5456191097285 6852.501972633252 1981.0027779725226 -1083.2498861744295 6949.733948968552 1486.6283488824834 -936.5872354047852 6473.938223160337 1921.8035669803191 -561.6102170238837 6842.968337165185 1438.6490485557117 -435.67455175339256 6356.599228488079 
2631.183445837104 -2804.678898753205 7944.221328787081 1648.8849193265378 -2384.2516644754646 7217.338502732383 2584.9189857384317 -2260.2045804427776 7686.957420446466 1419.9083231244783 -1822.8583140874398 6779.63649604391 2522.722390960382 -1819.509031810465 7499.637692661199 1350.7024194203732 -1412.6806647717817 6493.077993216845 2194.3168503660477 -1771.750605059311 7318.397876243236 1647.2280359762142 -1583.5456191097285 6852.501972633252 1981.0027779725226 -1083.2498861744295 6949.733948968552 1490.0388899045727 -939.2901360729766 6489.283190296632 1921.8035669803191 -561.6102170238837 6842.968337165185 1438.6490485557117 -435.67455175339256 6356.599228488079 
2631.183445837104 -2804.678898753205 7944.221328787081 1648.8849193265378 -2384.2516644754646 7217.338502732383 2581.7375936501876 -2256.3187219825195 7681.778170524092 1419.9083231244783 -1822.8583140874398 6779.63649604391 2522.722390960382 -1819.509031810465 7499.637692661199 1350.7024194203732 -1412.6806647717817 6493.077993216845 2194.3168503660477 -1771.750605059311 7318.397876243236 1648.8144623186333 -1580.1117757632467 6854.841738453454 1981.0027779725226 -1083.2498861744295 6949.733948968552 1490.0388899045727 -939.2901360729766 6489.283190296632 1921.8035669803191 -561.6102170238837 6842.968337165185 1438.6490485557117 -435.67455175339256 6356.599228488079 
2631.183445837104 -2804.678898753205 7944.221328787081 1648.8849193265378 -2384.2516644754646 7217.338502732383 2581.7375936501876 -2256.3187219825195 7681.778170524092 1421.546910719803 -1819.6436722395063 6782.145276725439 2522.722390960382 -1819.509031810465 7499.637692661199 1347.6053980933464 -1408.9920933701255 6477.733379651215 2194.3168503660477 -1771.750605059311 7318.397876243236 1648.8144623186333 -1580.1117757632467 6854.841738453454 1981.0027779725226 -1083.2498861744295 6949.733948968552 1490.0388899045727 -939.2901360729766 6489.283190296632 1921.8035669803191 -561.6102170238837 6842.968337165185 1438.6490485557117 -435.67455175339256 6356.599228488079 
2631.183445837104 -2804.678898753205 7944.221328787081 1648.8849193265378 -2384.2516644754646 7217.338502732383 2581.7375936501876 -2256.3187219825195 7681.778170524092 1421.546910719803 -1819.6436722395063 6782.145276725439 2522.722390960382 -1819.509031810465 7499.637692661199 1347.6053980933464 -1408.9920933701255 6477.733379651215 2194.3168503660477 -1771.750605059311 7318.397876243236 1648.8144623186333 -1580.1117757632467 6854.841738453454 2000.965394881879 -1086.1782986474143 6980.493962916784 1487.8573112566198 -936.702400613941 6485.1586356525895 1921.8035669803191 -561.6102170238837 6842.968337165185 1438.6490485557117 -435.67455175339256 6356.599228488079 
2631.183445837104 -2804.678898753205 7944.221328787081 1650.8150851318871 -2381.023814684577 7220.312542085431 2581.7375936501876 -2256.3187219825195 7681.778170524092 1423.1871597196402 -1816.4283838370159 6784.658391223945 2522.722390960382 -1819.509031810465 7499.637692661199 1349.061579317914 -1405.7724411385348 6479.9143673459685 2194.3168503660477 -1771.750605059311 7318.397876243236 1646.1312169926136 -1576.8188230997043 6849.922780458934 2000.965394881879 -1086.1782986474143 6980.493962916784 1489.14731670629 -933.2831929530263 6487.019583373484 1921.8035669803191 -561.6102170238837 6842.968337165185 1438.6490485557117 -435.67455175339256 6356.599228488079 
2631.183445837104 -2804.678898753205 7944.221328787081 1650.8150851318871 -2381.023814684577 7220.312542085431 2581.7375936501876 -2256.3187219825195 7681.778170524092 1423.1871597196402 -1816.4283838370159 6784.658391223945 2522.722390960382 -1819.509031810465 7499.637692661199 1349.061579317914 -1405.7724411385348 6479.9143673459685 2194.3168503660477 -1771.750605059311 7318.397876243236 1646.1312169926136 -1576.8188230997043 6849.922780458934 1997.144247754393 -1078.9729076016956 6963.9268830491865 1489.14731670629 -933.2831929530263 6487.019583373484 1921.8035669803191 -561.6102170238837 6842.968337165185 1438.6490485557117 -435.67455175339256 6356.599228488079 
2631.183445837104 -2804.678898753205 7944.221328787081 1650.8150851318871 -2381.023814684577 7220.312542085431 2581.7375936501876 -2256.3187219825195 7681.778170524092 1423.1871597196402 -1816.4283838370159 6784.658391223945 2522.722390960382 -1819.509031810465 7499.637692661199 1349.061579317914 -1405.7724411385348 6479.9143673459685 2194.3168503660477 -1771.750605059311 7318.397876243236 1646.1312169926136 -1576.8188230997043 6849.922780458934 1997.144247754393 -1078.9729076016956 6963.9268830491865 1489.14731670629 -933.2831929530263 6487.019583373484 1922.9472514219672 -557.810871026232 6844.542991740201 1438.6490485557117 -435.67455175339256 6356.599228488079 
2631.183445837104 -2804.678898753205 7944.221328787081 1650.8150851318871 -2381.023814684577 7220.312542085431 2584.9189857384317 -2260.2045804427776 7686.957420446466 1423.1871597196402 -1816.4283838370159 6784.658391223945 2522.722390960382 -1819.509031810465 7499.637692661199 1352.162205895824 -1409.4554484205662 6495.266888692067 2194.3168503660477 -1771.750605059311 7318.397876243236 1646.1312169926136 -1576.8188230997043 6849.922780458934 1994.9107924941814 -1076.2740655942732 6959.900432062637 1485.7409282416163 -930.5945016806259 6471.6882343742245 1922.9472514219672 -557.810871026232 6844.542991740201 1438.6490485557117 -435.67455175339256 6356.599228488079 
2631.183445837104 -2804.678898753205 7944.221328787081 1650.8150851318871 -2381.023814684577 7220.312542085431 2581.7375936501876 -2256.3187219825195 7681.778170524092 1423.1871597196402 -1816.4283838370159 6784.658391223945 2522.722390960382 -1819.509031810465 7499.637692661199 1353.6233236096803 -1406.229559204209 6497.459431475795 2194.3168503660477 -1771.750605059311 7318.397876243236 1646.1312169926136 -1576.8188230997043 6849.922780458934 1994.9107924941814 -1076.2740655942732 6959.900432062637 1485.7409282416163 -930.5945016806259 6471.6882343742245 1922.9472514219672 -557.810871026232 6844.542991740201 1438.6490485557117 -435.67455175339256 6356.599228488079 
2631.183445837104 -2804.678898753205 7944.221328787081 1650.8150851318871 -2381.023814684577 7220.312542085431 2581.7375936501876 -2256.3187219825195 7681.778170524092 1426.645844864505 -1821.2246690967306 6801.528516177056 2522.722390960382 -1819.509031810465 7499.637692661199 1326.5893680107743 -1398.3726452347944 6461.826369132786 2194.3168503660477 -1771.750605059311 7318.397876243236 1629.8047710943972 -1568.350117410492 6822.778375548926 1994.9107924941814 -1076.2740655942732 6959.900432062637 1485.7409282416163 -930.5945016806259 6471.6882343742245 1922.9472514219672 -557.810871026232 6844.542991740201 1438.6490485557117 -435.67455175339256 6356.599228488079 
2631.183445837104 -2804.678898753205 7944.221328787081 1650.8150851318871 -2381.023814684577 7220.312542085431 2604.2973549441604 -2268.915612821911 7715.885913484444 1430.1191095941995 -1826.0411732842247 6818.469751400634 2522.722390960382 -1819.509031810465 7499.637692661199 1318.3956398714463 -1398.3122595347684 6467.970462707628 2180.5344293078656 -1767.2583945338783 7308.048357595638 1632.4746393430976 -1571.6288935448392 6827.673349955679 2002.3287673403186 -1082.375733491256 6982.38479820606 1485.7409282416163 -930.5945016806259 6471.6882343742245 1918.1766188807605 -555.7391023859282 6827.146525161839 1438.6490485557117 -435.67455175339256 6356.599228488079 
2631.183445837104 -2804.678898753205 7944.221328787081 1634.000264341869 -2368.854976899481 7190.736857715611 2604.2973549441604 -2268.915612821911 7715.885913484444 1414.9294851494533 -1816.674785804311 6791.830808806281 2522.722390960382 -1819.509031810465 7499.637692661199 1293.104690380857 -1387.3240693737428 6434.7639754221545 2182.2527249011537 -1763.4597774995573 7310.46383913819 1616.2673937831837 -1563.2149181370282 6800.725418222607 2000.0866357794848 -1079.667839137033 6978.336889196493 1485.7409282416163 -930.5945016806259 6471.6882343742245 1918.1766188807605 -555.7391023859282 6827.146525161839 1438.6490485557117 -435.67455175339256 6356.599228488079 
2608.160391389296 -2789.375997644689 7908.495690928551 1632.081550498088 -2372.0705470066573 7187.78064284755 2604.2973549441604 -2268.915612821911 7715.885913484444 1418.3647789793126 -1821.4678858651885 6808.705544438245 2522.722390960382 -1819.509031810465 7499.637692661199 1282.0026405766473 -1383.6548737333458 6425.761988451529 2182.2527249011537 -1763.4597774995573 7310.46383913819 1620.2660960239261 -1567.5392817325414 6817.94903122626 1981.4836917397722 -1072.9825204047288 6949.46548113007 1485.7409282416163 -930.5945016806259 6471.6882343742245 1918.1766188807605 -555.7391023859282 6827.146525161839 1438.6490485557117 -435.67455175339256 6356.599228488079 
2608.160391389296 -2789.375997644689 7908.495690928551 1619.680089506721 -2366.4867214525875 7177.6021418311375 2604.2973549441604 -2268.915612821911 7715.885913484444 1406.6422861739154 -1816.9030929566688 6798.951732175554 2530.207583721525 -1825.4236629072143 7522.1648996547 1273.793651722371 -1383.5513448356578 6431.7090998536805 2162.4798158376916 -1753.6139334570482 7279.53377016717 1604.1319747741309 -1559.1538272215453 6791.078009710801 1981.4836917397722 -1072.9825204047288 6949.46548113007 1485.7409282416163 -930.5945016806259 6471.6882343742245 1918.1766188807605 -555.7391023859282 6827.146525161839 1438.6490485557117 -435.67455175339256 6356.599228488079 
2585.34781770302 -2774.2130935596197 7873.096675555856 1619.680089506721 -2366.4867214525875 7177.6021418311375 2578.5744545095945 -2252.446684432443 7676.627152340733 1393.3156704775997 -1815.5515046288272 6786.685942219713 2530.207583721525 -1825.4236629072143 7522.1648996547 1248.8745544736569 -1372.6883777886328 6398.813309537266 2142.8775386577017 -1743.8531227793787 7248.870629852736 1588.128061774876 -1550.8361254268605 6764.423866220081 1981.4836917397722 -1072.9825204047288 6949.46548113007 1485.7409282416163 -930.5945016806259 6471.6882343742245 1913.4266108274232 -553.6762947324801 6809.825209532805 1438.6490485557117 -435.67455175339256 6356.599228488079 
2581.6423801855385 -2769.5718104972257 7867.060819276004 1601.1936946823969 -2357.6440259837486 7145.446273500737 2575.429502161705 -2248.5884036936204 7671.504261119669 1369.5547091595759 -1805.3822610555599 6755.989580547859 2508.274634767469 -1815.0138638789565 7489.400155487619 1240.6560454003234 -1372.5534119271492 6404.615603010526 2142.8775386577017 -1743.8531227793787 7248.870629852736 1577.6555147249005 -1543.4344741331627 6757.168828452021 1963.0379979857953 -1066.3537711689914 6920.838139970063 1487.0291290594694 -927.1811689381898 6473.546415240698 1913.4266108274232 -553.6762947324801 6809.825209532805 1439.7877980292958 -432.2548719540582 6358.240691459813 
2536.682520039356 -2739.7070148064863 7797.297606598845 1568.4538471938977 -2333.841640332158 7087.751217298573 2553.10589727671 -2236.141286953414 7637.75669512807 1343.2608082287682 -1791.699526774373 6720.280720376504 2455.088584389133 -1785.423156158132 7398.329569742501 1229.669774918548 -1368.9013264257462 6395.604277607759 2123.443702494948 -1734.176254063923 7218.4709910002475 1561.8441117434247 -1535.2254333583292 6730.793087695483 1963.0379979857953 -1066.3537711689914 6920.838139970063 1487.0291290594694 -927.1811689381898 6473.546415240698 1913.4266108274232 -553.6762947324801 6809.825209532805 1439.7877980292958 -432.2548719540582 6358.240691459813 
2492.5298508182454 -2710.3787767366753 7728.786943629777 1556.3150746527674 -2328.380038195322 7077.832195203248 2530.982122281371 -2223.8056603018103 7604.31123287659 1328.6437653851742 -1782.608047294555 6694.42234658692 2433.8395269492953 -1775.357130136502 7366.6393827948805 1220.1357640379324 -1362.1167352576547 6388.769890690495 2104.1761537621305 -1724.582254477145 7188.331484723409 1546.1591290937158 -1527.0821075210024 6704.628253869935 1934.8476407432138 -1053.2028900762884 6856.599206793003 1487.0291290594694 -927.1811689381898 6473.546415240698 1913.4266108274232 -553.6762947324801 6809.825209532805 1455.0019173375067 -435.8942922127162 6382.882112434225 
2470.7494613136955 -2695.9113801282942 7694.990841888086 1540.2207584741222 -2316.665075489458 7049.421207863402 2509.0555146174715 -2211.5800386745373 7571.163849184457 1314.141898769289 -1773.5883029173035 6668.76774733483 2433.8395269492953 -1775.357130136502 7366.6393827948805 1203.8722606666697 -1351.5981139708922 6350.6285399565295 2085.0727753888627 -1715.070069376454 7158.448799258391 1534.2973038311454 -1523.1263361790445 6695.22131929489 1923.7051271944656 -1050.40203820291 6819.225845152095 1471.8052621923762 -921.5788666508402 6448.715558063706 1913.4266108274232 -553.6762947324801 6809.825209532805 1455.0019173375067 -435.8942922127162 6382.882112434225 
2449.1628635568813 -2681.5728025744843 7661.495454559094 1508.426226144801 -2293.522361922633 6993.294986928846 2487.3234586036647 -2199.4629631509492 7538.310589720752 1317.2490603879855 -1778.1595361656416 6684.9372547432195 2433.8395269492953 -1775.357130136502 7366.6393827948805 1203.8722606666697 -1351.5981139708922 6350.6285399565295 2086.7535039249015 -1711.3559924919393 7160.815215342261 1533.2236057601485 -1516.5684582342642 6692.685007928181 1920.1614657112887 -1043.444705071216 6803.413015901465 1471.8052621923762 -921.5788666508402 6448.715558063706 1913.4266108274232 -553.6762947324801 6809.825209532805 1455.0019173375067 -435.8942922127162 6382.882112434225 
2424.234407067923 -2662.9022379313396 7622.537268067197 1508.426226144801 -2293.522361922633 6993.294986928846 2487.3234586036647 -2199.4629631509492 7538.310589720752 1302.813270952801 -1769.1701365411152 6659.355736056248 2405.826526727157 -1759.791434383788 7313.821390587745 1205.2859277238808 -1348.4752858240554 6352.781256251708 2067.8042878521537 -1701.9410403981076 7131.175274746256 1533.2236057601485 -1516.5684582342642 6692.685007928181 1908.3274711349197 -1034.4004748230998 6764.499716544037 1476.4521686655448 -920.8310787719026 6465.792031191366 1913.4266108274232 -553.6762947324801 6809.825209532805 1455.0019173375067 -435.8942922127162 6382.882112434225 
2403.048625719828 -2648.8388081770995 7589.664987615396 1477.146518846037 -2270.7548446952806 6938.077651022553 2465.7833847589036 -2187.4530005763568 7505.7475700021705 1288.4906269251142 -1760.2512925926414 6633.9747426020185 2405.826526727157 -1759.791434383788 7313.821390587745 1189.404729218596 -1338.4684672971114 6324.81940176525 2069.4798939221505 -1698.2434137086746 7133.536814583744 1519.2707886101136 -1505.215854651852 6669.086730054175 1904.8384558346984 -1027.5246171794017 6748.907317487089 1474.2752720810074 -918.2591834450136 6461.673720278917 1908.6970938620407 -551.6223901177865 6792.5785588711105 1455.0019173375067 -435.8942922127162 6382.882112434225 
2400.860346495361 -2652.4515329045803 7586.602082846555 1465.3964966526764 -2265.492175941039 6928.556222145679 2444.43276838572 -2175.548742784385 7473.470973266744 1271.3139055165814 -1746.95110632165 6593.002799903008 2408.5038793724907 -1763.0565172392974 7318.237743456989 1186.798831104461 -1335.0885871587086 6310.453894804211 2052.353351017895 -1685.2430259025996 7106.493137669665 1518.2017588165666 -1498.6908978789559 6666.560973642362 1896.5988294656545 -1017.5335848551509 6716.12273889423 1475.5608848363195 -914.8534863695819 6463.531650227893 1908.6970938620407 -551.6223901177865 6792.5785588711105 1458.1060502416842 -434.66552161530643 6388.393258033117 
2387.0630383185253 -2646.746364096644 7577.036202089205 1465.3964966526764 -2265.492175941039 6928.556222145679 2442.5178291700013 -2179.390398010995 7470.8513559025 1271.3139055165814 -1746.95110632165 6593.002799903008 2380.8701372444343 -1747.6873968985972 7266.130031034517 1168.3877794890511 -1321.5332099636537 6259.0944855732905 2044.0940843196486 -1676.9247469732697 7082.316587766348 1504.3612264074907 -1487.4544159821266 6643.158226198784 1854.584823384926 -997.5764143672664 6573.590432960334 1475.5608848363195 -914.8534863695819 6463.531650227893 1898.1692075167723 -551.300288236166 6756.757221555951 1458.1060502416842 -434.66552161530643 6388.393258033117 
2389.246372052054 -2643.1415376841846 7580.096171437325 1450.014996699068 -2254.282929910956 6901.356546345143 2423.269128959385 -2163.7488062380357 7441.4770495133325 1257.2593970140595 -1738.209993001072 6568.139685844314 2372.3951481885492 -1746.0853984255984 7242.835306548551 1165.8514208828446 -1318.2200413997318 6244.998176348072 2044.0940843196486 -1676.9247469732697 7082.316587766348 1501.7763477073254 -1484.2796695013808 6638.386687274965 1832.6471097759247 -996.2816953497377 6502.615913750157 1475.5608848363195 -914.8534863695819 6463.531650227893 1889.5879122256363 -553.25243532449 6724.756836842173 1458.1060502416842 -434.66552161530643 6388.393258033117 
2366.163441490133 -2632.833880488817 7544.552025140325 1446.3692247794188 -2248.3534814076156 6883.747288545385 2426.3016296756286 -2167.483572656574 7446.419294426007 1254.3509467020892 -1733.8156066190295 6552.5368877590245 2365.6346927256477 -1740.6134295562463 7221.91988320064 1176.4730853365973 -1321.6960035721645 6253.531279595545 2025.5359107252286 -1667.761843575088 7053.340482401167 1501.7763477073254 -1484.2796695013808 6638.386687274965 1822.4512848168672 -993.8607720389754 6468.452529588804 1473.3883031111902 -912.2872481546702 6459.419725084141 1875.7561330068713 -547.1805688361238 6674.3073971091935 1456.144567434207 -432.4591164391445 6384.530074256997 
2366.163441490133 -2632.833880488817 7544.552025140325 1440.9486801733528 -2245.528579358152 6863.457297187165 2403.403019851654 -2159.574017570098 7412.0715211970855 1248.5687157000318 -1725.0792203038477 6521.517279279638 2358.907901820604 -1735.1687075502452 7201.108584422738 1171.368151795987 -1315.074876827604 6225.389382236217 2023.8849838159706 -1671.4209362974448 7051.016148249154 1500.257482310092 -1487.5966520300963 6636.134558840041 1824.4404415404017 -994.3354948548781 6443.127427241569 1458.2413304110473 -906.7529311971371 6434.68103453501 1870.5890765485901 -541.444042955671 6618.098392346367 1456.144567434207 -432.4591164391445 6384.530074256997 
2359.0698700143626 -2624.6639211502784 7521.755236250729 1437.3393194251 -2239.6454219191946 6846.011233246235 2403.403019851654 -2159.574017570098 7412.0715211970855 1239.981016233407 -1712.1040551349815 6475.447326295359 2379.3356556121003 -1744.8238316552968 7231.332958078802 1163.9571567323137 -1305.5725398326535 6193.016270219849 2022.236760259889 -1675.079995275912 7048.697575428507 1494.1194606558854 -1480.4426287921153 6615.174856574267 1852.0221706830728 -1006.7061106067189 6474.793806133736 1461.5549826821978 -909.3687801618282 6449.8062633325735 1863.9597320803616 -527.4669869473344 6529.95618105094 1456.144567434207 -432.4591164391445 6384.530074256997 
2356.911202812855 -2628.2474036259437 7518.73594496061 1431.9668308678647 -2236.856326087909 6825.910866681557 2424.3877207297496 -2171.3050050208576 7443.798062214907 1234.3121950892687 -1703.539033261201 6445.03611310627 2393.065886451017 -1749.039095702583 7240.74623270236 1171.939563030231 -1305.7146209062814 6187.425396902739 2015.1870994481333 -1673.7781299048877 7027.218014431314 1492.6107119161238 -1483.7535406479199 6612.944230634436 1859.6571965969117 -1006.5715744886411 6467.10726446131 1460.2744990289623 -912.7658309418204 6447.955532284733 1874.61102679837 -517.8276940585539 6468.818977538859 1456.144567434207 -432.4591164391445 6384.530074256997 
2353.2990086453033 -2624.4775483114267 7501.666186017795 1424.8352114388624 -2225.2064029012395 6791.414673513397 2424.3877207297496 -2171.3050050208576 7443.798062214907 1226.0864505063978 -1691.6378051301247 6409.956130004989 2406.825336291854 -1753.2591822046338 7250.1595574859075 1178.5274975217703 -1308.912218572476 6179.736265282132 2009.8081139980827 -1668.8403167685374 7008.140452030877 1491.1035611553102 -1487.0639034169924 6610.717685421207 1881.4525272902513 -1003.8800572534848 6479.15604690535 1445.2016689413763 -907.2367130576204 6423.296557028114 1869.9876382190607 -497.0827777013958 6386.0259225930395 1454.1902289347665 -430.2563074193258 6380.679208860639 
2346.2712456871063 -2616.366269340129 7479.086806170454 1419.5301920056163 -2222.4726532205473 6771.585918186125 2417.2409906086737 -2164.4987136890636 7421.61643579303 1234.0323849569359 -1691.505051281256 6403.479800185208 2406.825336291854 -1753.2591822046338 7250.1595574859075 1205.1850679872837 -1312.91479213592 6186.097951817532 1994.8685642112732 -1659.443262037948 6963.473091308447 1484.0282382822263 -1479.1137326925673 6578.522243212827 1896.4940427471092 -1007.4009825416224 6500.846396174634 1443.0493300491032 -904.686520175198 6419.216015731311 1895.8348572012997 -486.01501999931037 6375.724470891756 1454.1902289347665 -430.2563074193258 6380.679208860639 
2352.7587790848843 -2613.826500881979 7465.780074029349 1416.0072042449208 -2216.704987020068 6754.532548876185 2412.0319330830685 -2153.9226964366057 7402.146487674501 1223.0753683706325 -1675.5545042256317 6353.943974621149 2420.6139547015714 -1757.484051146994 7259.57278148748 1234.238006199239 -1319.798767354796 6196.639214988764 2000.7764535022998 -1662.3028585730417 6951.7058007183405 1479.0183782610009 -1478.4551908537865 6560.325649203656 1904.0958422961992 -1007.2441209102117 6492.993423565915 1439.7952567429386 -902.0959755321848 6404.237315851736 1885.4795907397113 -463.9936100564871 6304.971984370636 1454.1902289347665 -430.2563074193258 6380.679208860639 
